open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,fg_index
2024-11-23,0.3398,0.5481,0.3391,0.5218,2525478915.1,1732406399999,1171053049.681508,2813857,1275077144.1,591973104.290768,0,0.93
2024-11-24,0.522,0.6374,0.4349,0.5362,2607934625.8,1732492799999,1412401071.123187,3294281,1325697518.7,718787981.640257,0,0.8
2024-11-25,0.5361,0.5585,0.4732,0.4817,1167357967.0,1732579199999,602387316.8577,1701629,579163658.0,299174720.456,0,0.82
2024-11-26,0.4817,0.514,0.4166,0.4385,1178834691.0,1732665599999,539601082.7802,1304322,592666726.0,271259234.8058,0,0.79
2024-11-27,0.4385,0.532,0.4182,0.4833,1225507885.0,1732751999999,594298932.0511,1575011,603684237.0,292751008.8996,0,0.75
2024-11-28,0.4834,0.5054,0.4636,0.5002,545652703.0,1732838399999,264052384.7176,748663,275668229.0,133536067.9664,0,0.77
2024-11-29,0.5002,0.5615,0.486,0.5478,883553914.0,1732924799999,463316478.8687,1240209,449330509.0,235908149.6882,0,0.78
2024-11-30,0.548,0.5629,0.519,0.5249,728555222.0,1733011199999,390074461.5596,913466,383076722.0,205111316.2643,0,0.84
2024-12-01,0.5249,0.58,0.4921,0.5607,797557144.0,1733097599999,417501814.0388,1160870,410847413.0,215145795.5903,0,0.81
2024-12-02,0.5606,0.6081,0.4954,0.5393,1359459731.0,1733183999999,743439123.3378,2000519,689745226.0,377425418.1033,0,0.8
2024-12-03,0.5392,0.6078,0.4522,0.5066,1034950593.0,1733270399999,552817486.4752,1270999,496634889.0,265689802.6637,0,0.76
2024-12-04,0.5066,0.5223,0.476,0.4892,450166895.0,1733356799999,226805685.0368,630291,210154622.0,105957862.8303,0,0.78
2024-12-05,0.4891,0.5037,0.459,0.4709,420182758.0,1733443199999,203741353.1629,562783,199985632.0,96999629.3671,0,0.84
2024-12-06,0.4709,0.4997,0.4544,0.4957,297218755.0,1733529599999,141547412.8886,439049,144261505.0,68759167.9951,0,0.72
2024-12-07,0.4958,0.5105,0.4798,0.5038,226507399.0,1733615999999,111759418.6166,351916,111701946.0,55164547.3991,0,0.75
2024-12-08,0.5038,0.504,0.475,0.4931,164595562.0,1733702399999,80533179.7527,254497,83736619.0,40976403.8835,0,0.79
2024-12-09,0.4931,0.4932,0.3512,0.4103,462079591.0,1733788799999,198428102.0174,544170,221301495.0,95012022.4163,0,0.78
2024-12-10,0.4103,0.4398,0.3624,0.4365,560766807.0,1733875199999,225030361.9275,630483,277717175.0,111632876.796,0,0.78
2024-12-11,0.4365,0.4462,0.4026,0.4351,363504675.0,1733961599999,154401781.1528,370842,186890141.0,79463684.9956,0,0.74
2024-12-12,0.4352,0.4508,0.4187,0.425,289135548.0,1734047999999,125932870.2161,325330,142932254.0,62274146.1386,0,0.83
2024-12-13,0.4251,0.453,0.4118,0.4379,220644245.0,1734134399999,95699854.9612,275249,108395746.0,47125111.5916,0,0.76
2024-12-14,0.4379,0.4518,0.411,0.4243,170891298.0,1734220799999,73485945.7371,196921,85825670.0,36933119.2107,0,0.83
2024-12-15,0.4244,0.4357,0.4162,0.4304,137413254.0,1734307199999,58645805.8527,183751,66794658.0,28522006.8973,0,0.8
2024-12-16,0.4305,0.446,0.407,0.4187,223201569.0,1734393599999,94980000.9488,259769,113483949.0,48286719.0378,0,0.83
2024-12-17,0.4188,0.4718,0.4101,0.4292,483039488.0,1734479999999,215185630.2159,524795,247042978.0,110005517.9235,0,0.87
2024-12-18,0.4291,0.4475,0.3865,0.3959,478600939.0,1734566399999,201830913.014,432130,245217224.0,103580845.5267,0,0.81
2024-12-19,0.3959,0.4147,0.3535,0.3697,385337579.0,1734652799999,147612613.0287,352425,189028501.0,72527191.0482,0,0.75
2024-12-20,0.3698,0.3843,0.3126,0.3751,480749523.0,1734739199999,167990337.4421,375190,242730563.0,84910274.947,0,0.74
2024-12-21,0.3751,0.39,0.3509,0.3561,202168498.0,1734825599999,74121419.0927,192530,100160357.0,36700290.2914,0,0.73
2024-12-22,0.3561,0.3721,0.3429,0.3564,166820240.0,1734911999999,59609408.5125,157963,81616264.0,29188009.3343,0,0.73
2024-12-23,0.3564,0.3753,0.3463,0.371,163387985.0,1734998399999,58632527.4588,157174,80683571.0,28957730.57,0,0.7
2024-12-24,0.3711,0.4141,0.3602,0.4025,197388131.0,1735084799999,77006953.307,192085,96540145.0,37634938.3153,0,0.73
2024-12-25,0.4025,0.4038,0.3785,0.3829,116012986.0,1735171199999,45016762.7464,113408,56143788.0,21780039.9218,0,0.73
2024-12-26,0.3829,0.3867,0.3506,0.3547,115223473.0,1735257599999,41892839.9062,106786,51129220.0,18559095.4818,0,0.79
2024-12-27,0.3548,0.3691,0.3445,0.3498,106497255.0,1735343999999,37827652.6456,109939,55165699.0,19603551.0816,0,0.74
2024-12-28,0.3499,0.36,0.3448,0.3563,66917774.0,1735430399999,23460153.1617,73971,28218217.0,9903090.8615,0,0.72
2024-12-29,0.3563,0.3564,0.3353,0.3382,52788981.0,1735516799999,18342282.8311,59131,25322245.0,8799143.2065,0,0.73
2024-12-30,0.3382,0.3482,0.321,0.3319,124995677.0,1735603199999,41764119.9454,115517,61351177.0,20502985.995,0,0.65
2024-12-31,0.332,0.3466,0.3238,0.3327,102820079.0,1735689599999,34353170.4472,95486,53160989.0,17790718.0326,0,0.64
2025-01-01,0.3327,0.4383,0.3322,0.4258,748444543.0,1735775999999,294204588.8823,555403,386956456.0,151775073.6138,0,0.66
2025-01-02,0.4258,0.4605,0.4122,0.4321,562248803.0,1735862399999,244265212.6993,461157,289684789.0,125932106.6637,0,0.7
2025-01-03,0.4321,0.4607,0.4299,0.4481,370846605.0,1735948799999,166026235.7831,389459,184590109.0,82661949.7977,0,0.74
2025-01-04,0.4481,0.486,0.4441,0.4504,292035231.0,1736035199999,135008430.6998,338822,145883262.0,67474097.7633,0,0.73
2025-01-05,0.4505,0.4568,0.4323,0.4407,134672379.0,1736121599999,59519573.1954,160552,65585818.0,28994335.8598,0,0.72
2025-01-06,0.4408,0.4637,0.4325,0.4466,175119124.0,1736207999999,78942833.3387,212908,84745150.0,38231041.0707,0,0.76
2025-01-07,0.4466,0.4698,0.4143,0.4178,343359364.0,1736294399999,151731141.0148,472379,173636553.0,76782034.3605,0,0.78
2025-01-08,0.4178,0.4394,0.3896,0.4255,337768250.0,1736380799999,141697872.0776,523063,171856283.0,72172599.6069,0,0.7
2025-01-09,0.4255,0.4301,0.3868,0.3913,194095843.0,1736467199999,78345890.5549,292167,97031668.0,39144714.4986,0,0.69
2025-01-10,0.3912,0.4258,0.3874,0.4143,210834930.0,1736553599999,85408789.4963,329143,103158770.0,41785466.2639,0,0.5
2025-01-11,0.4144,0.4591,0.4034,0.4459,212481589.0,1736639999999,91421051.6886,342494,111558430.0,47992830.918,0,0.69
2025-01-12,0.4458,0.4469,0.4194,0.4224,127386387.0,1736726399999,55004478.7192,214723,62369622.0,26916142.1881,0,0.62
2025-01-13,0.4223,0.4392,0.3918,0.4196,239343092.0,1736812799999,99040771.7455,435044,119284835.0,49420843.9891,0,0.61
2025-01-14,0.4197,0.4369,0.4155,0.4303,144384586.0,1736899199999,61372878.4569,254926,74657751.0,31739602.7702,0,0.63
2025-01-15,0.4302,0.4955,0.4263,0.4881,626527777.0,1736985599999,294508804.3617,904762,323676842.0,152176663.9952,0,0.7
2025-01-16,0.4882,0.515,0.4638,0.4819,621479345.0,1737071999999,304620975.7745,910929,307006594.0,150537586.6554,0,0.75
2025-01-17,0.482,0.4996,0.4741,0.4877,296555389.0,1737158399999,144084387.6836,454629,145034528.0,70499925.2943,0,0.75
2025-01-18,0.4876,0.4926,0.4515,0.4907,271249205.0,1737244799999,127917878.9679,496859,133899420.0,63162465.0992,0,0.77
2025-01-19,0.4908,0.4954,0.4177,0.4332,437446143.0,1737331199999,200964639.2086,745088,203288998.0,93403312.1397,0,0.77
2025-01-20,0.4332,0.4788,0.4237,0.4472,517383783.0,1737417599999,233326493.4709,952303,249745898.0,112576797.861,0,0.76
2025-01-21,0.4473,0.455,0.4275,0.4423,169542419.0,1737503999999,74729949.7638,402515,84121320.0,37070164.9928,0,0.76
2025-01-22,0.4424,0.4454,0.4256,0.4285,142482353.0,1737590399999,61996735.3626,277345,66633525.0,29009701.156,0,0.84
2025-01-23,0.4285,0.4371,0.4124,0.4309,152102496.0,1737676799999,64615879.4614,318066,72330750.0,30754851.2465,0,0.75
2025-01-24,0.431,0.4486,0.4198,0.4309,103519916.0,1737763199999,45157919.1842,213836,51620366.0,22531038.5807,0,0.75
2025-01-25,0.4308,0.4372,0.4126,0.4172,89107915.0,1737849599999,37661824.9019,163144,45377817.0,19171444.3014,0,0.75
2025-01-26,0.4171,0.4263,0.4057,0.4063,78091421.0,1737935999999,32756795.3202,133510,34385911.0,14429803.2166,0,0.73
2025-01-27,0.4062,0.41,0.3628,0.4075,271521144.0,1738022399999,105177508.1936,479888,130144972.0,50400378.1504,0,0.71
2025-01-28,0.4075,0.4211,0.39,0.3927,115332015.0,1738108799999,47066011.1566,220455,58696933.0,23987068.3557,0,0.72
2025-01-29,0.3928,0.4067,0.3818,0.3927,106367115.0,1738195199999,42009018.1626,220073,51914506.0,20511716.6429,0,0.72
2025-01-30,0.3927,0.4439,0.3892,0.4286,172534812.0,1738281599999,73588950.1901,278162,88750428.0,37828481.7178,0,0.7
2025-01-31,0.4287,0.4299,0.4073,0.4142,90804064.0,1738367999999,38095493.094,183141,44669217.0,18738529.6792,0,0.76
2025-02-01,0.4142,0.4205,0.3886,0.3922,80312907.0,1738454399999,32584108.1834,159101,36981506.0,15017853.7189,0,0.68
2025-02-02,0.3922,0.4013,0.3352,0.354,266659627.0,1738540799999,97070096.3132,609856,129152064.0,47080595.8001,0,0.6
2025-02-03,0.3541,0.3726,0.2586,0.3705,942636334.0,1738627199999,304202182.087,1436026,465978869.0,150320323.7626,0,0.44
2025-02-04,0.3704,0.3751,0.3327,0.3408,225016265.0,1738713599999,78704362.2801,409324,108622018.0,38008528.5734,0,0.72
2025-02-05,0.3408,0.3487,0.3223,0.3271,110791642.0,1738799999999,37279727.4097,213886,53384003.0,17969075.5815,0,0.54
2025-02-06,0.3272,0.3412,0.313,0.3182,113375077.0,1738886399999,36930531.4538,218255,55612244.0,18119966.1549,0,0.49
2025-02-07,0.3183,0.3451,0.3162,0.3268,136229129.0,1738972799999,45164986.0472,262250,68285467.0,22642833.2873,0,0.44
2025-02-08,0.3267,0.3345,0.3206,0.3315,58603691.0,1739059199999,19165868.7108,122882,29251501.0,9570604.1049,0,0.44
2025-02-09,0.3316,0.3388,0.3028,0.314,100091338.0,1739145599999,32192041.84,153962,51187522.0,16464047.3973,0,0.46
2025-02-10,0.3141,0.3232,0.3031,0.3132,103504076.0,1739231999999,32496757.329,171966,52669056.0,16542380.2832,0,0.43
2025-02-11,0.3132,0.3391,0.3121,0.3181,129598937.0,1739318399999,42442600.3603,208007,66699125.0,21851728.1675,0,0.47
2025-02-12,0.318,0.3369,0.308,0.3331,127524636.0,1739404799999,40612007.875,211164,65590733.0,20898393.8435,0,0.46
2025-02-13,0.3332,0.343,0.3225,0.3371,78684131.0,1739491199999,26036854.1792,151942,38754918.0,12837908.3224,0,0.5
2025-02-14,0.3371,0.3629,0.3337,0.3506,150322312.0,1739577599999,52680876.8793,252974,77554981.0,27203155.6974,0,0.48
2025-02-15,0.3507,0.3663,0.3455,0.3489,79677304.0,1739663999999,28266713.6798,150064,40376008.0,14337279.3289,0,0.5
2025-02-16,0.3488,0.3522,0.3397,0.3426,42699711.0,1739750399999,14751096.5521,101798,20112200.0,6949751.8286,0,0.54
2025-02-17,0.3426,0.3486,0.3304,0.3341,57353688.0,1739836799999,19498786.4222,133293,28544842.0,9707498.5562,0,0.51
2025-02-18,0.3341,0.3353,0.3157,0.3235,56278129.0,1739923199999,18234940.641,123080,25609160.0,8302159.4754,0,0.47
2025-02-19,0.3236,0.3427,0.3211,0.3419,64361951.0,1740009599999,21364964.0885,133901,33085156.0,10994101.1971,0,0.44
2025-02-20,0.3419,0.3497,0.3358,0.3447,53719044.0,1740095999999,18441345.434,121704,26969187.0,9260536.3713,0,0.49
2025-02-21,0.3446,0.3465,0.3207,0.3261,69653542.0,1740182399999,23322155.026,166063,35901991.0,12023165.571,0,0.55
2025-02-22,0.3262,0.3399,0.3243,0.3344,34065187.0,1740268799999,11309467.7676,72007,17575230.0,5834688.0412,0,0.49
2025-02-23,0.3344,0.3361,0.3265,0.3331,27879627.0,1740355199999,9239870.1879,66446,13496094.0,4474285.4033,0,0.5
2025-02-24,0.3331,0.3352,0.2938,0.2979,114941266.0,1740441599999,36134942.7591,216740,54087802.0,17027208.0765,0,0.49
2025-02-25,0.2978,0.3034,0.2709,0.2955,190158718.0,1740527999999,54218446.8897,390971,95064761.0,27113092.1083,0,0.25
2025-02-26,0.2955,0.2995,0.2782,0.2866,86431764.0,1740614399999,25062782.304,173337,39627920.0,11490456.9616,0,0.21
2025-02-27,0.2866,0.2937,0.2769,0.2833,62745164.0,1740700799999,17981603.1965,130337,32284953.0,9250222.7965,0,0.1
2025-02-28,0.2834,0.2887,0.2526,0.2863,116074622.0,1740787199999,31238894.9083,238729,54519177.0,14677192.7703,0,0.16
2025-03-01,0.2864,0.3189,0.2836,0.3115,116240308.0,1740873599999,35234000.7457,188370,55357824.0,16769927.3996,0,0.2
2025-03-02,0.3115,0.3755,0.3095,0.3511,356419151.0,1740959999999,120949188.0274,651285,183389779.0,62227455.954,0,0.26
2025-03-03,0.351,0.362,0.2896,0.2925,249352985.0,1741046399999,81479008.2732,452042,125088669.0,40982106.5895,0,0.33
2025-03-04,0.2925,0.3012,0.2735,0.295,157010332.0,1741132799999,45032894.0361,352345,80317126.0,23058877.7045,0,0.15
2025-03-05,0.295,0.309,0.2901,0.2995,85001672.0,1741219199999,25488860.8772,143664,42915296.0,12871916.2284,0,0.2
2025-03-06,0.2996,0.3097,0.295,0.2962,67023567.0,1741305599999,20207748.6785,146188,33701811.0,10166204.104,0,0.25
2025-03-07,0.2961,0.3031,0.2797,0.2834,138169025.0,1741391999999,40188737.0659,246108,69954339.0,20381091.6404,0,0.34
2025-03-08,0.2833,0.2849,0.272,0.2758,37358151.0,1741478399999,10387636.009,73731,19352127.0,5385149.8247,0,0.28
2025-03-09,0.2759,0.2793,0.2612,0.263,86433901.0,1741564799999,23288876.4673,146955,37491254.0,10105782.0038,0,0.27
2025-03-10,0.2631,0.2764,0.2397,0.2418,111586675.0,1741651199999,28693022.6062,195690,55722178.0,14361769.8986,0,0.2
2025-03-11,0.2419,0.2614,0.2268,0.2553,101170088.0,1741737599999,25042995.327,188253,50223041.0,12434316.1811,0,0.24
2025-03-12,0.2553,0.2635,0.2467,0.2594,82311480.0,1741823999999,21078212.1295,138987,39795881.0,10195126.5627,0,0.34
2025-03-13,0.2594,0.295,0.2586,0.274,176755673.0,1741910399999,49227153.8969,270257,91315929.0,25421436.3532,0,0.45
2025-03-14,0.2739,0.2836,0.2709,0.2762,109088126.0,1741996799999,30134341.146,183249,53689017.0,14831707.6937,0,0.27
2025-03-15,0.2762,0.2843,0.2715,0.2746,84353986.0,1742083199999,23298378.3494,126437,45309082.0,12512525.5786,0,0.46
2025-03-16,0.2746,0.2762,0.2608,0.2625,43423898.0,1742169599999,11642857.6948,105519,20151707.0,5406886.6529,0,0.3
2025-03-17,0.2625,0.2775,0.2623,0.273,60182049.0,1742255999999,16407398.2731,116592,29415239.0,8020352.5855,0,0.32
2025-03-18,0.2729,0.2752,0.2624,0.2733,45760737.0,1742342399999,12301653.1273,100402,22009718.0,5919401.9747,0,0.34
2025-03-19,0.2733,0.2979,0.2732,0.2907,160307590.0,1742428799999,46038845.9721,289926,82826724.0,23800245.6641,0,0.32
2025-03-20,0.2908,0.2926,0.2777,0.2814,68482943.0,1742515199999,19436709.927,125370,34570139.0,9816982.7527,0,0.49
2025-03-21,0.2814,0.2879,0.2741,0.277,49962340.0,1742601599999,14024905.8107,108636,23879274.0,6704924.6421,0,0.31
2025-03-22,0.277,0.2801,0.2734,0.274,30230902.0,1742687999999,8363384.8884,63422,15048899.0,4164122.4633,0,0.32
2025-03-23,0.2739,0.284,0.2731,0.2831,28981757.0,1742774399999,8103893.0887,67134,14837518.0,4149309.3496,0,0.3
2025-03-24,0.2831,0.295,0.2781,0.2907,45981428.0,1742860799999,13265408.385,102898,23709380.0,6841593.5648,0,0.45
2025-03-25,0.2906,0.296,0.2861,0.2938,40047195.0,1742947199999,11688235.1165,92728,20234909.0,5908086.6051,0,0.46
2025-03-26,0.2938,0.3022,0.2833,0.2854,43695367.0,1743033599999,12803657.7327,101782,23545942.0,6900247.0121,0,0.47
2025-03-27,0.2855,0.2948,0.2819,0.2864,36407119.0,1743119999999,10484586.305,92600,17752551.0,5113095.8474,0,0.4
2025-03-28,0.2864,0.2891,0.2698,0.2747,52321701.0,1743206399999,14514586.7884,121225,23814533.0,6607807.9829,0,0.44
2025-03-29,0.2747,0.277,0.2618,0.2673,36038980.0,1743292799999,9649819.341,80649,17217138.0,4609005.1565,0,0.26
2025-03-30,0.2674,0.2725,0.2632,0.2669,23230354.0,1743379199999,6240963.521,57044,11751061.0,3160338.8324,0,0.32
2025-03-31,0.267,0.2701,0.2584,0.2639,48779633.0,1743465599999,12921947.4398,99257,23559382.0,6244167.1742,0,0.34
2025-04-01,0.2639,0.2794,0.2618,0.2721,43757793.0,1743551999999,11900462.9401,92252,22371418.0,6078230.5784,0,0.34
2025-04-02,0.2721,0.2784,0.2542,0.2581,90425503.0,1743638399999,24276922.0793,218414,44903534.0,12052138.5162,0,0.44
2025-04-03,0.2581,0.2671,0.25,0.261,42313467.0,1743724799999,10905579.3684,106716,19942570.0,5148949.0921,0,0.25
2025-04-04,0.2611,0.265,0.2531,0.2596,48301890.0,1743811199999,12525248.0889,105150,24643710.0,6391831.2598,0,0.28
2025-04-05,0.2595,0.2615,0.2485,0.2525,44112121.0,1743897599999,11202589.7779,83927,20505423.0,5202749.8517,0,0.3
2025-04-06,0.2525,0.2543,0.2231,0.2263,85105763.0,1743983999999,20723881.9195,160051,41741501.0,10159764.3001,0,0.34
2025-04-07,0.2263,0.2447,0.2001,0.2322,201425504.0,1744070399999,44756672.1239,355362,99409374.0,22144341.0312,0,0.23
2025-04-08,0.2322,0.2414,0.2198,0.2212,86164437.0,1744156799999,19766506.7841,140608,41661258.0,9558863.3627,0,0.24
2025-04-09,0.2212,0.2459,0.2134,0.2422,134007034.0,1744243199999,30691775.8154,224828,68073853.0,15567716.1103,0,0.18
2025-04-10,0.2422,0.2425,0.2243,0.2303,60221819.0,1744329599999,13973434.9652,94518,30776057.0,7137865.7977,0,0.39
2025-04-11,0.2302,0.238,0.2292,0.2339,53158187.0,1744415999999,12448886.6306,76453,26703358.0,6250845.3861,0,0.25
2025-04-12,0.2339,0.2487,0.2328,0.2463,41024052.0,1744502399999,9925987.2393,64735,20462470.0,4947500.6328,0,0.43
2025-04-13,0.2462,0.2523,0.2349,0.238,56852366.0,1744588799999,13885184.7489,123760,27496409.0,6722702.5734,0,0.45
2025-04-14,0.2381,0.2475,0.237,0.2399,47729789.0,1744675199999,11551267.3832,122822,23770409.0,5752721.2906,0,0.31
2025-04-15,0.24,0.2451,0.2353,0.2355,55437011.0,1744761599999,13344948.8528,130315,23688663.0,5698722.7934,0,0.38
2025-04-16,0.2355,0.2398,0.2306,0.2357,51322543.0,1744847999999,12083650.3588,132199,25653510.0,6040566.27,0,0.29
2025-04-17,0.2358,0.2423,0.2344,0.2394,31756601.0,1744934399999,7579102.044,76253,16252767.0,3880330.108,0,0.3
2025-04-18,0.2395,0.2448,0.2381,0.24,23594223.0,1745020799999,5705679.6832,59248,11482209.0,2779429.5824,0,0.33
2025-04-19,0.2399,0.2495,0.2397,0.2462,20940921.0,1745107199999,5147446.8727,49355,10816388.0,2657543.5104,0,0.32
2025-04-20,0.2462,0.2475,0.239,0.2436,23360495.0,1745193599999,5676085.6989,51112,11929976.0,2899031.4056,0,0.37
2025-04-21,0.2437,0.2627,0.2437,0.2501,76539068.0,1745279999999,19584472.6797,160557,38738108.0,9908111.2885,0,0.39
2025-04-22,0.2502,0.268,0.2438,0.265,95334081.0,1745366399999,24288690.6072,189845,50545451.0,12861088.6964,0,0.47
2025-04-23,0.265,0.2753,0.2631,0.2663,88396591.0,1745452799999,23744166.2526,194218,42238492.0,11347304.5982,0,0.72
2025-04-24,0.2663,0.2837,0.2586,0.281,82023792.0,1745539199999,22294109.6221,173351,40713717.0,11077208.0159,0,0.63
2025-04-25,0.2809,0.2915,0.2742,0.2835,73773569.0,1745625599999,20861567.025,174736,36870208.0,10436109.8425,0,0.6
2025-04-26,0.2835,0.2975,0.2835,0.2906,60650802.0,1745711999999,17685233.5735,149348,30743191.0,8965461.2748,0,0.65
2025-04-27,0.2906,0.2943,0.2806,0.2841,59361824.0,1745798399999,17005232.9346,141537,29650766.0,8496071.4456,0,0.61
2025-04-28,0.2842,0.2943,0.2783,0.2825,75490990.0,1745884799999,21583193.8394,165040,36811725.0,10533884.1901,0,0.54
2025-04-29,0.2824,0.2851,0.2752,0.2777,41584696.0,1745971199999,11648599.0155,92531,20539578.0,5756955.2732,0,0.6
2025-04-30,0.2777,0.2819,0.2671,0.271,44096343.0,1746057599999,12087137.7079,111227,21264757.0,5829866.2145,0,0.56
2025-05-01,0.2711,0.2805,0.2701,0.2735,43594827.0,1746143999999,12032974.143,97314,21351962.0,5896190.8424,0,0.53
2025-05-02,0.2735,0.28,0.2706,0.2746,46991566.0,1746230399999,12962929.8393,104750,23979263.0,6615474.0219,0,0.67
2025-05-03,0.2747,0.2757,0.2678,0.2692,22904367.0,1746316799999,6219889.8283,61431,10642992.0,2890901.6491,0,0.65
2025-05-04,0.2691,0.2735,0.2648,0.2654,30353593.0,1746403199999,8153649.7047,77366,14578490.0,3916842.341,0,0.64
2025-05-05,0.2654,0.2703,0.256,0.2583,51885273.0,1746489599999,13619578.231,100592,25776635.0,6766086.3679,0,0.52
2025-05-06,0.2583,0.2632,0.252,0.2628,45361307.0,1746575999999,11664667.3156,104842,23522317.0,6048177.7406,0,0.59
2025-05-07,0.2628,0.2645,0.2564,0.2603,36459499.0,1746662399999,9505917.931,83925,18144424.0,4732388.9958,0,0.67
2025-05-08,0.2604,0.2916,0.2589,0.2912,92414605.0,1746748799999,25803163.1462,213049,49044584.0,13677781.171,0,0.65
2025-05-09,0.2911,0.3068,0.2892,0.2953,120398156.0,1746835199999,35857711.453,307145,61016919.0,18178378.3545,0,0.73
2025-05-10,0.2953,0.3217,0.2935,0.3217,81162799.0,1746921599999,24807736.8327,206019,42537130.0,12998464.4359,0,0.7
2025-05-11,0.3216,0.3251,0.3006,0.3064,81936266.0,1747007999999,25409885.3623,198705,42784341.0,13267517.5661,0,0.7
2025-05-12,0.3064,0.3347,0.3055,0.3127,218800807.0,1747094399999,69771363.5969,458026,114048156.0,36403672.8402,0,0.7
2025-05-13,0.3127,0.3182,0.2973,0.314,89424320.0,1747180799999,27541082.1551,220090,44339971.0,13664680.4476,0,0.7
2025-05-14,0.3141,0.3183,0.3008,0.3037,81328241.0,1747267199999,25202260.9644,217040,41485177.0,12868337.6418,0,0.73
2025-05-15,0.3037,0.3079,0.2868,0.2931,79903153.0,1747353599999,23667190.5559,208135,38203504.0,11314902.1589,0,0.7
2025-05-16,0.2931,0.3009,0.289,0.2932,60696921.0,1747439999999,17968936.5962,144572,29535860.0,8745517.7464,0,0.71
2025-05-17,0.2932,0.2942,0.2814,0.2864,40316502.0,1747526399999,11577256.4146,122923,19349339.0,5559027.9746,0,0.74
2025-05-18,0.2865,0.2977,0.2813,0.2925,51992495.0,1747612799999,15069417.6283,136238,26662459.0,7733792.9216,0,0.74
2025-05-19,0.2926,0.2941,0.2769,0.2867,56515854.0,1747699199999,15980210.9977,157571,25219486.0,7132457.0327,0,0.74
2025-05-20,0.2867,0.2897,0.28,0.2875,48589198.0,1747785599999,13818884.4699,111067,25056499.0,7124118.2079,0,0.71
2025-05-21,0.2876,0.2982,0.2839,0.2932,63422902.0,1747871999999,18396874.9787,158513,31257366.0,9069034.9738,0,0.7
2025-05-22,0.2933,0.3045,0.2929,0.3042,65223433.0,1747958399999,19582549.821,120225,34729693.0,10427562.2024,0,0.72
2025-05-23,0.3042,0.3124,0.2839,0.2852,90864778.0,1748044799999,26967067.6985,201775,44749931.0,13280689.5241,0,0.78
2025-05-24,0.2852,0.2915,0.284,0.286,30026983.0,1748131199999,8661560.1078,72232,15569452.0,4491487.8303,0,0.66
2025-05-25,0.286,0.2879,0.2776,0.2878,40417064.0,1748217599999,11426898.8956,94372,20731429.0,5864103.2753,0,0.74
2025-05-26,0.2878,0.2905,0.2832,0.2858,32270266.0,1748303999999,9255882.3846,77473,15891895.0,4561920.1606,0,0.73
2025-05-27,0.2858,0.293,0.281,0.2871,39502269.0,1748390399999,11366806.4959,95155,19805417.0,5699504.5938,0,0.74
2025-05-28,0.2871,0.2899,0.279,0.2853,46659512.0,1748476799999,13301210.3885,90582,21855994.0,6231009.1931,0,0.71
2025-05-29,0.2853,0.2887,0.2778,0.2788,53222611.0,1748563199999,15116058.2265,108462,26574720.0,7546408.4544,0,0.74
2025-05-30,0.2789,0.2801,0.2681,0.272,19162130.0,1748649599999,5230505.8104,44420,9295162.0,2537729.0817,0,0.74
